mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.046886873245239255,2.097075393546386e-05,0.0,0.0,11,10,"{'max_depth': 11, 'min_samples_leaf': 10}",-336.1216557167413,-338.21902242823427,-338.0320539296498,-324.27306512332245,-331.11880745731344,-333.55292093105226,5.300455946720661,30,-297.1069002567539,-295.16727375550477,-297.6003492205119,-298.08529631622827,-292.2304674145865,-296.03805739271706,2.146176768932758
0.043730545043945315,0.00624359461349111,0.006251621246337891,0.0076566415953526696,11,20,"{'max_depth': 11, 'min_samples_leaf': 20}",-342.9990536291554,-346.6860784708124,-340.7540215854474,-330.4830522679216,-339.0250192912286,-339.98944504891307,5.3997933483117295,35,-315.99258696119614,-315.00348507462394,-314.85875750427573,-317.0566996865184,-312.9592943074593,-315.1741647068147,1.36000125459309
0.03124656677246094,2.0708132505997147e-06,0.0031253814697265623,0.006250762939453125,11,35,"{'max_depth': 11, 'min_samples_leaf': 35}",-359.1569917440069,-366.8115272980424,-364.95728573196436,-347.79925628662244,-364.5518362924163,-360.65537947061046,6.9153741535795215,52,-339.4409832825286,-341.90892271123477,-338.34926585973153,-343.26997368139314,-342.492562424994,-341.0923415919764,1.8772827896412585
0.046875,1.4463187110999203e-06,0.0,0.0,11,50,"{'max_depth': 11, 'min_samples_leaf': 50}",-377.1738038191974,-396.41800518310487,-382.51854286468614,-365.77997407239496,-378.68311010793485,-380.1146872094636,9.876830542189259,70,-362.36275428362535,-373.18270848982013,-360.68265954970076,-368.60665874289674,-361.3251334763601,-365.23198290848063,4.874315596406285
0.03749771118164062,0.007655843520029313,0.003126049041748047,0.006252098083496094,11,100,"{'max_depth': 11, 'min_samples_leaf': 100}",-434.13383066015376,-441.93858473479753,-443.6670452764154,-422.52430866452767,-446.9912488210221,-437.85100363138326,8.749899374570314,88,-418.1764724208002,-415.73158295351067,-428.6490906022147,-436.59955845476566,-428.9982028655239,-425.630981459363,7.672348270041386
0.056255340576171875,0.007647827107017928,0.00312347412109375,0.0062469482421875,12,1,"{'max_depth': 12, 'min_samples_leaf': 1}",-323.60429611034795,-332.37062099074774,-325.7994995021561,-317.08785435071235,-331.98499754004087,-326.169453698801,5.682734768269775,6,-235.60524186393195,-232.75208213233688,-233.78474370471992,-237.04982149449935,-231.40018185160616,-234.11841420941886,2.0085214286572635
0.05939168930053711,0.00621531685244381,0.003119754791259766,0.006239509582519532,12,5,"{'max_depth': 12, 'min_samples_leaf': 5}",-320.2326370029067,-331.79148743760766,-327.4296816951857,-308.22536291459096,-327.81017601047336,-323.09786901215284,8.318057847641315,2,-266.44369905610984,-263.66869135040974,-266.92755962817205,-268.8155237660264,-262.06068719415026,-265.58323219897363,2.4111871845790507
0.06248254776000976,0.009881816295412653,0.003124237060546875,0.00624847412109375,12,10,"{'max_depth': 12, 'min_samples_leaf': 10}",-327.33387058072367,-334.63952560699283,-331.44508092357995,-319.97052965064967,-327.1245933511191,-328.102720022613,4.9311577775594735,15,-285.8720518187984,-284.0699278821104,-285.0576407766831,-286.23415776279353,-280.3519499208382,-284.3171456322448,2.1177769222620806
0.06343512535095215,0.010030954854629822,0.003125,0.00625,12,20,"{'max_depth': 12, 'min_samples_leaf': 20}",-336.4714211251604,-342.22338052683506,-334.5988144443055,-326.7667902417841,-336.19026193578134,-335.2501336547733,4.967753785875988,33,-309.00441035899945,-307.5672969409148,-307.36357049571205,-309.43651736814047,-306.3468896490969,-307.94373696257276,1.129747135855167
0.0562492847442627,0.007660399149031008,0.006253290176391602,0.007658685117762638,12,35,"{'max_depth': 12, 'min_samples_leaf': 35}",-354.4361098412548,-363.6815348396328,-360.34873010463883,-344.324516725917,-363.5584348823608,-357.26986527876085,7.2903668202275345,50,-335.4413286766691,-337.6866861046373,-333.77383962913717,-338.83259322027936,-339.14157121651454,-336.9752037694475,2.061589472235982
0.06249957084655762,1.1843813377791276e-05,0.0,0.0,12,50,"{'max_depth': 12, 'min_samples_leaf': 50}",-374.4099236084616,-394.6451978815911,-379.62620219528196,-362.7886537165274,-377.41608503373936,-377.7772124871202,10.2379063842019,68,-359.8938942549324,-370.5511430014438,-357.97588445012804,-365.5636247082955,-359.6080090780026,-362.7185110985605,4.681687401738576
0.04999852180480957,0.006296502405891302,0.0031250476837158202,0.006250095367431641,12,100,"{'max_depth': 12, 'min_samples_leaf': 100}",-432.90242151499,-441.16008988811274,-443.01879924697096,-422.34603468859416,-446.8360600971541,-437.2526810871644,8.734872415977147,87,-417.3210982139561,-414.9452917822097,-428.36926638323587,-436.3674014603214,-428.787349116917,-425.158081391328,7.935383123805922
0.0656158447265625,0.006207567355308819,0.0,0.0,13,1,"{'max_depth': 13, 'min_samples_leaf': 1}",-323.0168321016169,-337.7895573180056,-323.5598526265341,-323.03685707121866,-337.88134108752496,-329.0568880409801,7.170368627173602,17,-204.82090660566706,-202.10593117056607,-204.43623840155192,-204.65134783018726,-200.80165053421794,-203.36321490843807,1.6172758185188976
0.06562070846557617,0.006262161752107097,0.0031251430511474608,0.0062502861022949215,13,5,"{'max_depth': 13, 'min_samples_leaf': 5}",-318.1430187565015,-331.94447860258754,-325.7064068885621,-310.26534383839476,-328.36538950560157,-322.8849275183295,7.7693148506060705,1,-252.56181763511145,-251.46650427590433,-254.61570702049372,-255.03182786979215,-249.26069673354007,-252.58731070696837,2.117228057857673
0.05936775207519531,0.0062540454077778754,0.0031291484832763673,0.0062582969665527345,13,10,"{'max_depth': 13, 'min_samples_leaf': 10}",-323.49691540161945,-330.77771897993665,-329.50261107257427,-320.48785145254527,-325.6291751285569,-325.97885440704647,3.7915530458533224,4,-278.22533880116833,-277.2030519997642,-278.2448413541528,-278.1234202628625,-273.29942107327844,-277.01921469824526,1.899832979292043
0.07186651229858398,0.012504608930027262,0.0,0.0,13,20,"{'max_depth': 13, 'min_samples_leaf': 20}",-333.59390368388836,-340.3795917885676,-333.34839852751946,-324.8279413626409,-335.69422257051133,-333.5688115866255,5.0469024680906855,31,-305.19676071829747,-303.9166588489895,-304.29816521950636,-306.02663125844407,-303.2760770037097,-304.54285860978945,0.9680811818833046
0.06250033378601075,6.355722396332663e-06,0.003126192092895508,0.006252384185791017,13,35,"{'max_depth': 13, 'min_samples_leaf': 35}",-353.5028674791735,-362.61084244072146,-359.2031899086768,-343.38856120575724,-363.0948403743957,-356.36006028174495,7.333979350397671,49,-333.6442153868665,-336.2800661885991,-332.45289336588786,-337.3455782547155,-337.90520571552685,-335.5255917823191,2.12250783556901
0.056248807907104494,0.007651546401010726,0.0031267642974853516,0.006253528594970702,13,50,"{'max_depth': 13, 'min_samples_leaf': 50}",-373.8117139403958,-394.1179972784823,-378.9479037725172,-362.4126737778166,-377.42510420505874,-377.3430785948541,10.191836078129414,67,-359.2305773845048,-370.16450936640445,-357.493894072907,-365.0199258133249,-359.14365981774256,-362.21051329097673,4.726329598533737
0.050001001358032225,0.00624997633344786,0.003122425079345703,0.006244850158691406,13,100,"{'max_depth': 13, 'min_samples_leaf': 100}",-432.68148844066997,-441.1024826899059,-442.8842222925919,-422.3435701495931,-446.8130312396638,-437.164958962485,8.73011384887592,86,-417.05143342348896,-414.8213874448956,-428.33949513367855,-436.3156763547814,-428.7100909719359,-425.04761666575604,7.9966750786552545
0.07186765670776367,0.007733132613714502,0.006253480911254883,0.007658918781650488,14,1,"{'max_depth': 14, 'min_samples_leaf': 1}",-326.7419901927404,-339.11361830305003,-327.5639668114406,-327.4329518943884,-348.5162602902985,-333.8737574983836,8.648914030175634,32,-172.72008663445442,-170.3191130110263,-174.8332236311822,-173.12307149133784,-170.4485259620138,-172.28880414600292,1.7101101757821804
0.06247553825378418,2.986866243054067e-05,0.0,0.0,14,5,"{'max_depth': 14, 'min_samples_leaf': 5}",-318.9868489305105,-333.1506833262488,-327.9670341916586,-311.4335373683605,-331.0580479080536,-324.5192303449664,8.136191637980293,3,-243.18651732462624,-241.9925097523052,-245.82359261802,-244.9434560553077,-240.24801426460937,-243.23881800297372,2.004384060907832
0.06560425758361817,0.006262032858798288,0.0,0.0,14,10,"{'max_depth': 14, 'min_samples_leaf': 10}",-323.0307199660006,-331.90654561005096,-329.4454813883112,-320.0570844128888,-326.11015043007524,-326.10999636146533,4.262514041178404,5,-273.96590609241946,-273.60876606481617,-273.90008939090563,-273.3594532723802,-269.1574155038559,-272.7983260648755,1.8333047753799512
0.06564106941223144,0.006244832106692021,0.00985856056213379,0.0071399143669064495,14,20,"{'max_depth': 14, 'min_samples_leaf': 20}",-333.5615513662957,-340.2930978393528,-332.85755916991843,-324.67742150690907,-335.0040690065889,-333.278739777813,5.0282806496771695,26,-303.6345981112568,-302.36156391375897,-302.122008531132,-304.25887972274,-301.9828902120732,-302.8719880981922,0.9075835675496452
0.0593754768371582,0.006254537475433848,0.003127288818359375,0.006254577636718749,14,35,"{'max_depth': 14, 'min_samples_leaf': 35}",-353.0736907193859,-362.61412555819555,-358.97119373154794,-343.0782173786511,-362.6262268970684,-356.07269085696976,7.375511701531839,48,-332.8458854010236,-335.77199516403584,-331.9649014175332,-336.5830987947743,-337.2962301068344,-334.8924221768403,2.105659953624012
0.04686846733093262,3.676906137210274e-06,0.0,0.0,14,50,"{'max_depth': 14, 'min_samples_leaf': 50}",-373.6730559125789,-394.3619213016441,-378.6630445433763,-362.4107819254068,-377.27916230612993,-377.2775931978272,10.274322470142385,66,-359.01324196136375,-370.01418832094384,-357.3267333239451,-364.85881331589457,-358.92824297654494,-362.0282439797385,4.745353003197134
0.046852731704711915,6.637970594592429e-05,0.0,0.0,14,100,"{'max_depth': 14, 'min_samples_leaf': 100}",-432.646608623135,-441.1275523947409,-442.8221007747583,-422.2897279140693,-446.8182600554006,-437.1408499524208,8.747304779130957,79,-416.99384806769586,-414.7954554916161,-428.29279671296325,-436.3213531998422,-428.6883683996269,-425.01836437434883,8.010606981438341
0.08843951225280762,0.008620185821379736,0.003926515579223633,0.006053045555448741,15,1,"{'max_depth': 15, 'min_samples_leaf': 1}",-333.80400269986984,-345.4338761816593,-338.15608670093263,-329.0279001025589,-357.4849918871786,-340.7813715144399,9.943607186444366,37,-142.12667236545678,-140.08389740169676,-144.48747121957746,-142.22671110634778,-138.82655845862502,-141.55026211034073,1.9486311307639084
0.07627105712890625,0.0032439041571708693,0.003618812561035156,0.000474366932644187,15,5,"{'max_depth': 15, 'min_samples_leaf': 5}",-320.4269967065479,-334.9651075841491,-329.07287984476324,-314.0064025802702,-333.2828925038974,-326.3508558439256,7.96423898961273,7,-236.6619261714515,-235.4652691196261,-238.67008463398145,-238.8694027096758,-233.50604553852835,-236.63454563465262,2.0146203253917223
0.07920575141906738,0.0129272647574761,0.006234359741210937,0.007635537288880915,15,10,"{'max_depth': 15, 'min_samples_leaf': 10}",-324.74933635807673,-332.2332522167866,-329.97387685206365,-320.7236530613197,-326.49816595591176,-326.83565688883164,4.020091644138536,8,-271.87842044682964,-271.3046084250606,-271.5788554436901,-271.012465485901,-266.922614522796,-270.5393928648555,1.8310606462943069
0.08222684860229493,0.006416816339340109,0.0042132377624511715,0.000978567332808344,15,20,"{'max_depth': 15, 'min_samples_leaf': 20}",-333.6609072869963,-339.87675431118896,-332.7255338352674,-325.1597621527674,-334.6456542727806,-333.21372237180015,4.727599839235622,23,-302.63386629270633,-301.6012490677473,-301.3527192128093,-303.4044362440867,-301.3047847734548,-302.0594111181608,0.8267863291790578
0.06049742698669434,0.001716075472408226,0.0029949665069580076,7.816930442226935e-06,15,35,"{'max_depth': 15, 'min_samples_leaf': 35}",-352.9396834342356,-362.5159925430474,-359.06183535918666,-342.94316819199395,-362.78832774065,-356.0498014538227,7.453165522427766,47,-332.56544803277296,-335.48415224552275,-331.77784927887,-336.2687211765284,-337.1049522462847,-334.6402245959958,2.0946115450808964
0.057215404510498044,0.00650957031234962,0.0049419403076171875,0.005471145709198081,15,50,"{'max_depth': 15, 'min_samples_leaf': 50}",-373.6431862827209,-394.249010687832,-378.68533487376357,-362.47307517564036,-377.3112156841405,-377.27236454081947,10.221491178075269,65,-358.8955374662799,-369.87593474819664,-357.27048662239065,-364.78093327853026,-358.8445311713356,-361.93348465734664,4.72662214576916
0.050267934799194336,0.0005457274513388977,0.002605247497558594,0.0005002632322043856,15,100,"{'max_depth': 15, 'min_samples_leaf': 100}",-432.646608623135,-441.1275523947409,-442.8221007747583,-422.2897279140693,-446.8182600554006,-437.1408499524208,8.747304779130957,79,-416.99384806769586,-414.7954554916161,-428.29279671296325,-436.3213531998422,-428.6883683996269,-425.01836437434883,8.010606981438341
0.08960957527160644,0.008611132514122535,0.00706939697265625,0.007176450636353257,16,1,"{'max_depth': 16, 'min_samples_leaf': 1}",-337.98605608032864,-350.0139563363705,-343.2325331983367,-334.0348350106038,-361.19106546912263,-345.2916892189524,9.585605224649479,39,-114.32479329061562,-111.8876347290525,-115.91873132732465,-114.99584421932839,-111.81161716734572,-113.78772414673335,1.6615972778032861
0.09276022911071777,0.007772931691636978,0.0024021625518798827,0.0019613586542521766,16,5,"{'max_depth': 16, 'min_samples_leaf': 5}",-321.6047013413252,-336.5582701648427,-330.69819970593375,-315.799610721404,-334.34667343780154,-327.80149107426143,7.878538546057535,14,-232.18903961312122,-231.32148255463295,-234.08278290205942,-234.28584538054682,-228.8694693259318,-232.14972395525842,1.9873264254905658
0.08139219284057617,0.006834394634281182,0.001363229751586914,0.0016997523869414165,16,10,"{'max_depth': 16, 'min_samples_leaf': 10}",-324.803208472172,-332.4770818547142,-330.02022932349087,-321.1173205089182,-326.6038460174191,-327.00433723534286,3.967590345313061,9,-270.51243757201223,-270.15212332195466,-270.31656984656297,-269.6364527260084,-265.7216768688873,-269.2678520670851,1.7967728122569186
0.06848978996276855,0.006428294520815354,0.003134489059448242,0.0031955436815384614,16,20,"{'max_depth': 16, 'min_samples_leaf': 20}",-333.50944269274703,-339.9345914614286,-332.6721054348447,-325.1850480974149,-334.77913956981547,-333.21606545125013,4.742594119096692,24,-302.39746957739544,-301.42009794127455,-301.0629051286737,-303.19155552638045,-301.044553596963,-301.82331635413743,0.8424977280067463
0.0490971565246582,0.004346616672119901,0.00350799560546875,0.0060686991682478006,16,35,"{'max_depth': 16, 'min_samples_leaf': 35}",-352.81332349679906,-362.5681667747259,-359.0799967017465,-342.9262444373035,-362.7864625106959,-356.03483878425413,7.480042657862484,42,-332.46321671561617,-335.4468649028079,-331.74134019093526,-336.1937814758621,-337.06689612052656,-334.5824198811496,2.1013866579650817
0.04999618530273438,0.006251193072234431,0.0,0.0,16,50,"{'max_depth': 16, 'min_samples_leaf': 50}",-373.66248212358596,-394.23710689177733,-378.69376049758176,-362.44606115315474,-377.30423904179565,-377.26872994157907,10.224229287744556,60,-358.87167401521117,-369.85164942162635,-357.2632833184128,-364.7512744915995,-358.84323100801595,-361.9162224509731,4.719553272019082
0.043744564056396484,0.0062531238076752775,0.0031264781951904296,0.006252956390380859,16,100,"{'max_depth': 16, 'min_samples_leaf': 100}",-432.646608623135,-441.1275523947409,-442.8221007747583,-422.2897279140693,-446.8182600554006,-437.1408499524208,8.747304779130957,79,-416.99384806769586,-414.7954554916161,-428.29279671296325,-436.3213531998422,-428.6883683996269,-425.01836437434883,8.010606981438341
0.09375991821289062,0.009912307068266424,0.006273698806762695,0.0076837313510731906,17,1,"{'max_depth': 17, 'min_samples_leaf': 1}",-344.47809463018797,-359.5839304129625,-347.79873480428597,-340.75942482915104,-367.29090340431503,-351.9822176161805,9.918733449100346,41,-88.99328682357067,-87.04153081090953,-92.32950230981295,-89.95621088720614,-86.64542980795623,-88.99319212789109,2.067817234518735
0.08434748649597168,0.007625476434580539,0.00625314712524414,0.00765851016265224,17,5,"{'max_depth': 17, 'min_samples_leaf': 5}",-323.458656361257,-338.6456242856613,-331.6508154418453,-316.6310938171559,-336.7123097028884,-329.4196999217616,8.27478338908197,18,-229.17828574575677,-228.44528061919053,-231.03658044693628,-231.15373800068252,-226.2680178998497,-229.21638054248314,1.8086110798470727
0.06251063346862792,3.4690878221896676e-05,0.0031253814697265623,0.006250762939453125,17,10,"{'max_depth': 17, 'min_samples_leaf': 10}",-325.1791921756534,-332.45095745117214,-330.0941146000718,-321.1620000459283,-326.6159592947251,-327.10044471351017,3.918701531139026,10,-269.85201120495583,-269.55975909248673,-269.6565744985553,-268.99468413963575,-265.1652166221803,-268.64564911156276,1.7634121730121621
0.05935502052307129,0.0062862650725039795,0.003125619888305664,0.006251239776611328,17,20,"{'max_depth': 17, 'min_samples_leaf': 20}",-333.65805093029775,-339.963629660566,-332.6658833320396,-325.2720103116883,-334.80829330733576,-333.27357350838554,4.7255547824513755,25,-302.2946678425927,-301.30899814000446,-301.00321422598796,-303.0521788448136,-300.94753863109906,-301.7213195368996,0.8227193736847422
0.059372758865356444,0.006252099236348264,0.0,0.0,17,35,"{'max_depth': 17, 'min_samples_leaf': 35}",-352.80806037544795,-362.590859497971,-359.08038039285236,-342.94564301212705,-362.78984684367975,-356.0429580244156,7.478311044903068,43,-332.44339158495774,-335.43498543087543,-331.73670541128894,-336.1956778206279,-337.05151315279255,-334.57245468010854,2.1023285732571138
0.04961419105529785,0.005427875026876223,0.0,0.0,17,50,"{'max_depth': 17, 'min_samples_leaf': 50}",-373.66248212358596,-394.23710689177733,-378.69376049758176,-362.45182262106607,-377.30423904179565,-377.26988223516133,10.22255886298835,61,-358.87167401521117,-369.85164942162635,-357.2632833184128,-364.7497896142707,-358.84323100801595,-361.9159254755074,4.719374911829249
0.046856927871704104,3.0400902511621643e-05,0.003126382827758789,0.006252765655517578,17,100,"{'max_depth': 17, 'min_samples_leaf': 100}",-432.646608623135,-441.1275523947409,-442.8221007747583,-422.2897279140693,-446.8182600554006,-437.1408499524208,8.747304779130957,79,-416.99384806769586,-414.7954554916161,-428.29279671296325,-436.3213531998422,-428.6883683996269,-425.01836437434883,8.010606981438341
0.10938162803649902,0.00988405983173287,0.0031267642974853516,0.006253528594970703,18,1,"{'max_depth': 18, 'min_samples_leaf': 1}",-351.5165147391252,-364.450480073883,-352.205901809379,-348.27898292713826,-378.77477721829973,-359.0453313535651,11.294616428734747,51,-67.01157842209881,-67.17556307002742,-70.57524201687856,-68.67728495334262,-65.03692887216067,-67.69531946690162,1.8473169296617094
0.08530158996582031,0.007103485833384374,0.0031256675720214844,0.006251335144042969,18,5,"{'max_depth': 18, 'min_samples_leaf': 5}",-324.40445457745506,-339.3069663306489,-333.4399806683675,-316.70789527725844,-336.71181407485204,-330.1142221857164,8.38363263092437,20,-227.7616908919026,-227.17627294254305,-229.31088346058144,-229.59094069562315,-224.68640757386046,-227.70523911290212,1.762401776222459
0.0624725341796875,3.2578274005553705e-05,0.0,0.0,18,10,"{'max_depth': 18, 'min_samples_leaf': 10}",-325.2599158800668,-332.6379057147136,-330.21531501874017,-321.35238739245057,-326.7267325060097,-327.2384513023962,3.920153885559371,11,-269.51463524639803,-269.2468153514676,-269.347593746269,-268.6809819611869,-264.9078684696693,-268.33957895499816,1.7385696335901342
0.056261968612670896,0.007679404833795843,0.0062530517578125,0.007658394074431236,18,20,"{'max_depth': 18, 'min_samples_leaf': 20}",-333.69937162177297,-340.01149962936023,-332.671254329064,-325.2617008997656,-334.8178588383625,-333.29233706366506,4.74377276776532,29,-302.2536146498839,-301.26493806258367,-300.9884346998162,-303.0266552173625,-300.9133867492204,-301.68940587577333,0.8222294741854774
0.04685020446777344,3.746465582223619e-05,0.006253337860107422,0.007658743621686006,18,35,"{'max_depth': 18, 'min_samples_leaf': 35}",-352.8154408896445,-362.59250862371965,-359.07944985018554,-342.94564301212705,-362.78655497285604,-356.04391946970657,7.477292534444562,44,-332.4416691480752,-335.4331624854036,-331.7365420201773,-336.1956778206279,-337.0510295812298,-334.57161621110276,2.102458033522242
0.053140115737915036,0.007640759924572836,0.0,0.0,18,50,"{'max_depth': 18, 'min_samples_leaf': 50}",-373.66248212358596,-394.23710689177733,-378.69376049758176,-362.45182262106607,-377.30423904179565,-377.26988223516133,10.22255886298835,61,-358.87167401521117,-369.85164942162635,-357.2632833184128,-364.7497896142707,-358.84323100801595,-361.9159254755074,4.719374911829249
0.04999909400939941,0.006249284321663081,0.0,0.0,18,100,"{'max_depth': 18, 'min_samples_leaf': 100}",-432.646608623135,-441.1275523947409,-442.8221007747583,-422.2897279140693,-446.8182600554006,-437.1408499524208,8.747304779130957,79,-416.99384806769586,-414.7954554916161,-428.29279671296325,-436.3213531998422,-428.6883683996269,-425.01836437434883,8.010606981438341
0.10938315391540528,0.00991576640555973,0.006253099441528321,0.0076584526770679655,19,1,"{'max_depth': 19, 'min_samples_leaf': 1}",-352.9151161635949,-365.6962692028004,-357.6737360300684,-352.0381822473435,-382.942076944061,-362.25307611757364,11.422803879431317,53,-49.79075755785846,-50.639630453076116,-53.44664771182616,-52.03939619149307,-49.207313538138195,-51.02474909047841,1.540728731869831
0.07812838554382324,7.946745536230744e-06,0.0031243324279785155,0.006248664855957032,19,5,"{'max_depth': 19, 'min_samples_leaf': 5}",-324.92499245802793,-339.86202104737373,-333.66887563289026,-318.0162791528093,-337.3571329285177,-330.76586024392384,8.139779724349896,21,-226.95156959734325,-226.263174145149,-228.4180533258829,-228.65232377623164,-224.10885288932337,-226.878794746786,1.6475184362772308
0.06562004089355469,0.0062444977220159625,0.0031262874603271485,0.006252574920654298,19,10,"{'max_depth': 19, 'min_samples_leaf': 10}",-325.28608270802914,-332.75098815324196,-330.20154029613235,-321.4564238442664,-326.8710564001664,-327.3132182803673,3.9119962188320283,12,-269.35674298481587,-269.05827908779975,-269.23466393765653,-268.51994134203443,-264.81516071667085,-268.19695761379546,1.7149157381693094
0.0918036937713623,0.06668575550350173,0.01208944320678711,0.01105769668823769,19,20,"{'max_depth': 19, 'min_samples_leaf': 20}",-333.6907149986155,-340.0024106492312,-332.6673661808555,-325.25477471547583,-334.81132499318227,-333.28531830747204,4.743076377700092,27,-302.2401185387258,-301.26052970035465,-300.9810851069639,-303.0126028809816,-300.90864717086566,-301.68059667957834,0.8184111415050467
0.13110408782958985,0.007568871994537191,0.008324146270751953,0.0049713467031137475,19,35,"{'max_depth': 19, 'min_samples_leaf': 35}",-352.8294127786804,-362.59250862371965,-359.07944985018554,-342.94564301212705,-362.78655497285604,-356.04671384751373,7.476087994536948,45,-332.43188939878786,-335.4331624854036,-331.7365420201773,-336.1956778206279,-337.0510295812298,-334.5696602612453,2.1044422598375783
0.12613673210144044,0.018600633070631267,0.006123256683349609,0.005821952962560741,19,50,"{'max_depth': 19, 'min_samples_leaf': 50}",-373.66248212358596,-394.23710689177733,-378.69376049758176,-362.45182262106607,-377.30423904179565,-377.26988223516133,10.22255886298835,61,-358.87167401521117,-369.85164942162635,-357.2632833184128,-364.7497896142707,-358.84323100801595,-361.9159254755074,4.719374911829249
0.07501077651977539,0.006258926143729005,0.0062503814697265625,0.007655122662654602,19,100,"{'max_depth': 19, 'min_samples_leaf': 100}",-432.646608623135,-441.1275523947409,-442.8221007747583,-422.2897279140693,-446.8182600554006,-437.1408499524208,8.747304779130957,79,-416.99384806769586,-414.7954554916161,-428.29279671296325,-436.3213531998422,-428.6883683996269,-425.01836437434883,8.010606981438341
0.12808761596679688,0.011680611565676794,0.0031264781951904296,0.006252956390380859,20,1,"{'max_depth': 20, 'min_samples_leaf': 1}",-355.90046008650563,-364.82091017513204,-361.45401123296404,-354.5396155594119,-383.2751093941181,-363.99802128962637,10.332349156607746,56,-37.230601826505165,-38.42271386428304,-41.48878955701264,-38.85373636322818,-38.21985389715637,-38.84313910163708,1.4258398875049576
0.09552278518676757,0.019505117834066006,0.009376287460327148,0.00765570766146396,20,5,"{'max_depth': 20, 'min_samples_leaf': 5}",-325.2708536815689,-339.98017637536884,-333.82524565864173,-318.47781442955517,-337.57519258488514,-331.0258565460039,8.018524109666672,22,-226.57432440603435,-225.6953910489364,-227.99851382172028,-228.12380978544962,-223.80851426790906,-226.44011066600993,1.5975846368247881
0.09129147529602051,0.006713833425109134,0.003123188018798828,0.0062463760375976556,20,10,"{'max_depth': 20, 'min_samples_leaf': 10}",-325.37540587387673,-332.8024778493693,-330.2446653613777,-321.4863204729681,-326.89733427415945,-327.3612407663503,3.9139401195237222,13,-269.29065452905184,-268.9890392645793,-269.17772973507425,-268.47156950441945,-264.77100987280886,-268.14000058118677,1.707734717949643
0.07499523162841797,0.006249763030301061,0.0,0.0,20,20,"{'max_depth': 20, 'min_samples_leaf': 20}",-333.7008270481356,-340.0207599762281,-332.6673661808555,-325.24795368515703,-334.81399905194496,-333.29018118846426,4.750929666288028,28,-302.231868779103,-301.2507922610777,-300.9810851069639,-303.0112384338873,-300.9038216155716,-301.6757612393207,0.8187575070873147
0.06249823570251465,2.7828667567090748e-06,0.006251192092895508,0.007656115474047641,20,35,"{'max_depth': 20, 'min_samples_leaf': 35}",-352.8294127786804,-362.59250862371965,-359.07944985018554,-342.94564301212705,-362.78655497285604,-356.04671384751373,7.476087994536948,45,-332.43188939878786,-335.4331624854036,-331.7365420201773,-336.1956778206279,-337.0510295812298,-334.5696602612453,2.1044422598375783
0.046870851516723634,3.881466183656449e-06,0.009377193450927735,0.007656446724481976,20,50,"{'max_depth': 20, 'min_samples_leaf': 50}",-373.66248212358596,-394.23710689177733,-378.69376049758176,-362.45182262106607,-377.30423904179565,-377.26988223516133,10.22255886298835,61,-358.87167401521117,-369.85164942162635,-357.2632833184128,-364.7497896142707,-358.84323100801595,-361.9159254755074,4.719374911829249
0.04999804496765137,0.006252171469931853,0.0,0.0,20,100,"{'max_depth': 20, 'min_samples_leaf': 100}",-432.646608623135,-441.1275523947409,-442.8221007747583,-422.2897279140693,-446.8182600554006,-437.1408499524208,8.747304779130957,79,-416.99384806769586,-414.7954554916161,-428.29279671296325,-436.3213531998422,-428.6883683996269,-425.01836437434883,8.010606981438341
